x,y,z,dx,dy,dz,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25
0.00972784076894,0.0541541183382,4.03,-0.0155405054806,-0.112484418068,0.993531956397,0.438347363529,0.158495692349,0.24962215972,0.291576765163,0.305616621672,0.28794180967,0.0587648661126,0.000590966316405,2.11499375012e-07,3.44829528848e-13,1.50874703455e-18,9.38185551317e-24,2.85936041511e-29,1.11351320963e-34,1.52242564015e-39,2.64901127761e-44,4.08597718812e-48,1.70525716388e-51,7.28477814737e-55,4.88108967031e-58,2.63405319291e-61,3.25991552836e-64,6.99809024819e-67,2.22011033569e-69,9.64388901522e-72
0.0202277494483,0.039867076776,4.03,-0.0384543559408,-0.0810550543978,0.995967539966,0.496278431645,0.210201123066,0.311212702359,0.357677127524,0.371701026809,0.130851070657,0.0299152775758,0.00993362835436,6.37576523526e-05,2.67180864411e-08,1.61058329554e-10,2.59142864649e-13,9.20912782893e-17,3.38400854918e-21,3.71590069427e-25,3.05177080397e-30,3.35443384467e-35,5.13952679785e-39,1.29337585694e-42,3.07934667315e-46,2.33245006494e-49,3.66762145598e-52,3.44104572759e-55,3.57475499533e-58,7.34772744275e-61
0.0289399949043,-0.0448145062115,4.03,-0.0615867910822,0.0961918268664,0.99345568578,0.360744153744,0.101090037566,0.17363910006,0.201391489283,0.17730000277,0.00227529558969,1.33481493605e-06,2.08494910452e-10,8.82360097099e-14,2.99571797689e-17,1.87590070904e-21,1.00900137668e-25,5.46310088271e-32,6.04235378833e-39,1.39988643476e-44,1.35966823001e-49,3.34346666825e-54,1.32356789941e-58,1.2848159291e-62,1.67806263963e-66,6.41179497859e-70,4.46135812781e-73,1.85673919562e-76,1.77737680766e-79,2.73748961637e-82
0.0236731242816,0.0532960176318,4.03,-0.046978307661,-0.105126862341,0.993348569951,0.538737833942,0.254875320279,0.365285077964,0.421914345816,0.455184790984,0.470614188051,0.470679500403,0.456548082441,0.4257844058,0.354772015335,0.000369421290673,7.54022977722e-08,1.04403720492e-10,6.70585492902e-14,3.18666688974e-16,1.42472246604e-19,1.96813359749e-23,1.62412208419e-27,7.83703570405e-32,2.9722117749e-37,1.68671735708e-42,1.54314135983e-46,5.00235512988e-50,3.64229386717e-53,4.8150540201e-56
-0.0765836484584,-0.0221590773261,4.03,0.156597265492,0.0466208492918,0.986561601144,0.396405447581,0.125877357576,0.207703831297,0.242962298667,0.242699871046,0.0460334081722,0.000328556716821,2.24352944429e-06,7.05551579159e-10,1.95394683365e-14,2.98178133704e-19,2.14397783461e-24,3.00687840595e-30,9.26257777133e-38,2.30635679653e-45,7.29055960141e-51,1.56588852652e-55,1.13784280772e-59,2.00360930061e-63,7.01499667469e-67,4.28177413667e-70,4.14924996457e-73,5.95243317724e-76,1.19777092792e-78,3.23808586233e-81
-0.0145932726706,-0.00320300847474,4.03,0.0274042512812,0.00682091284616,0.999601161544,0.778767733336,0.57804140208,0.67278617983,0.719018858944,0.748978047273,0.76866021228,0.780769756552,0.787103936128,0.788747048279,0.78643757926,0.780677469892,0.771786146982,0.759851725739,0.744475052594,0.722850868251,0.338972759161,0.140260000085,0.0644287896334,0.01328443515,0.000826280648461,2.61313965961e-05,1.08666489446e-06,1.45453785506e-08,8.08537398257e-10,1.775804906e-11
0.0149642825884,0.0340762363698,4.03,-0.0301905249324,-0.0683775096944,0.997202611495,0.683142397273,0.433206927573,0.545088246986,0.601949599573,0.638967904588,0.662700541176,0.676174024278,0.681479842731,0.679810430189,0.671723289215,0.656612787443,0.625974164106,0.178701094446,0.035273432337,0.00288553900499,0.00046563715855,1.36594483134e-05,3.26236952339e-07,7.69952641829e-09,5.23178702731e-10,1.81906724025e-11,2.75651174877e-13,7.90008516037e-15,1.54794213483e-16,7.22722625353e-18
-0.00111019205953,-0.0788492528779,4.03,0.00294868430457,0.161194124745,0.986918314456,0.356013020087,0.103407862996,0.192170599175,0.250507073822,0.293091017814,0.321637538381,0.337128706936,0.340839948891,0.332985751523,0.304277791504,0.0611001555796,0.00182360126214,4.48762582213e-05,1.7041592476e-06,2.4790793442e-09,9.33579535964e-12,1.18533668905e-15,3.0021668936e-19,9.53179189939e-23,4.08556607339e-27,6.68672096886e-32,8.98957110848e-37,1.78713650149e-41,8.55471777897e-47,6.58263156824e-53
-0.0314753280316,-0.0721415604816,4.03,0.0646177963766,0.148100593789,0.986859034772,0.306882758516,0.0715745650297,0.137420355826,0.171065707256,0.177336665441,0.0304037486341,6.95377954764e-05,1.36874515365e-07,4.11479126064e-12,1.19415691298e-16,8.9640648752e-22,1.62976134136e-27,1.74235025628e-31,2.15147971178e-35,3.29454300311e-40,1.73219532982e-44,1.40274754685e-49,3.56835784232e-57,9.94828513861e-64,1.74016469111e-69,8.59072603909e-75,3.42328344562e-80,3.46348756442e-85,5.81718839241e-90,1.65056591238e-94
0.0763528079849,-0.0148597045591,4.03,-0.157764004256,0.0341917519412,0.986884716195,0.277276271875,0.0540630076586,0.101134265376,0.0995435787377,0.00152708207774,1.79846095095e-07,4.17769498837e-12,2.88114852563e-18,3.70728332541e-23,3.8590852333e-27,3.00573329589e-33,1.50725980846e-38,6.53624920861e-44,1.88300911852e-49,7.13056806351e-54,5.19585871378e-58,7.79847830438e-62,1.20646174481e-65,4.51752476349e-69,1.29461455705e-72,2.68869646698e-76,8.27205207381e-80,5.06740871042e-83,1.45231091722e-86,1.51465556838e-90
0.0391265170139,0.00780417728634,4.03,-0.0773864136809,-0.0212250302615,0.996775220934,0.219181988579,0.0314503474673,0.0658649044302,0.0715841992184,0.0050314315646,9.06985862965e-08,3.82610426965e-15,9.46144632068e-24,8.05474467782e-32,1.03626528559e-39,5.33020033064e-49,9.46303718347e-59,7.40673696517e-67,1.59125601261e-73,2.6075966185e-79,1.65318496341e-84,2.8874171754e-89,7.05002690644e-94,2.13143051989e-98,1.68415308955e-102,2.40510131939e-106,5.51584524895e-110,1.88630980677e-113,9.10779034482e-117,5.93084219624e-120
-0.0169364961016,-0.072399134055,4.03,0.0349001865244,0.143777345198,0.988994465095,0.382656842673,0.116075211614,0.194696520422,0.22643977356,0.129537704986,0.0154493069557,0.000463762017206,1.45262393837e-05,8.52745809707e-09,3.29858800506e-14,2.66151659752e-20,2.38736081242e-27,9.65217337197e-34,2.18508045311e-40,8.80040969739e-47,8.65500302531e-53,1.0051732868e-57,5.00828619126e-62,6.51379619002e-66,1.7480554759e-69,8.37055245994e-73,6.47067822729e-76,7.5018693853e-79,1.23302901262e-81,2.74747966723e-84
0.0736734625013,-0.0178205861311,4.03,-0.147667485851,0.0376405020386,0.988320548319,0.369877282008,0.108317973389,0.186903415967,0.224401398261,0.23488292486,0.206417350492,0.00662855460454,2.40360350846e-06,1.26638965542e-10,3.40410612494e-16,3.51936933953e-21,1.4215187488e-26,2.78278699581e-31,3.40315557278e-37,6.72227286852e-43,6.9463339241e-50,3.07084024917e-56,2.11128134248e-61,7.26575753307e-66,3.3880404361e-70,3.38168882903e-74,7.98353511692e-78,3.40132815658e-81,2.32258331034e-84,2.3533959953e-87
0.0179980579645,-0.0782798418627,4.03,-0.0336603976246,0.16132823484,0.986326608317,0.373521916537,0.115539134046,0.210500790908,0.274149921588,0.322808628308,0.358362639576,0.381462453958,0.392011437409,0.36961460701,0.0736093917953,0.0311010721774,0.00393255290946,0.00110149273201,6.66454187761e-05,5.05763064333e-06,7.69947082105e-07,2.76982689641e-08,1.44267470617e-09,5.52426239772e-12,4.46886842201e-14,4.58492995938e-16,1.14439785658e-17,3.63170423778e-19,5.77093293654e-21,1.30952664215e-23
-0.0529496177155,-0.0395652089104,4.03,0.0992706273124,0.0793146342431,0.991894415423,0.049277155492,0.000801438319594,0.00184714681629,8.48901636226e-08,1.30283501665e-18,2.75894002169e-34,3.87603476605e-50,7.78769424239e-67,1.11560938853e-82,2.58759399611e-97,8.09693985748e-111,1.10848561204e-121,1.12143027514e-131,4.10391750299e-141,7.32762089797e-150,8.02694781142e-158,3.82176274925e-165,5.42547797097e-172,1.86876395534e-178,1.35303121413e-184,1.84668038049e-190,4.35926395934e-196,1.6593090433e-201,9.61189692072e-207,8.06727755865e-212
-0.0184944300957,0.0657562960481,4.03,0.0336639406516,-0.129841526679,0.990963125979,0.405273852867,0.134098818714,0.223037074853,0.268250963922,0.287128238095,0.271069693003,0.0223373350669,8.31372687865e-05,1.5808425295e-08,4.232872532e-12,1.22153985781e-15,1.76155855295e-18,4.24159923086e-22,1.48840604684e-26,5.09673721576e-30,2.57768667773e-33,1.0452135631e-36,4.69760732675e-41,1.00155810696e-44,9.48327762967e-48,6.68793965872e-51,6.49436264299e-54,1.00881416908e-56,1.24642752827e-59,3.9970430286e-63
-0.0636978649558,0.0177629439838,4.03,0.125342688365,-0.0423476351811,0.991209305983,0.369855323318,0.107932748291,0.184897459105,0.212561184287,0.0457551998657,0.00428321216942,6.7058040392e-05,4.19951776923e-06,3.78047443066e-08,1.2088541969e-11,7.54769233685e-16,1.39802353229e-21,2.73505667213e-26,3.46559814688e-32,1.26990349303e-37,4.32485514861e-44,5.16855062018e-49,1.11990226445e-53,1.29390339723e-57,3.7217368755e-61,2.0760198072e-64,1.93645029949e-67,5.88440426464e-71,2.39123742771e-74,7.93688216754e-78
0.0631962183982,-0.0145762999041,4.03,-0.128965579708,0.0242647152525,0.991352158844,0.430903915765,0.155587910399,0.253788418379,0.308489839044,0.341455161631,0.355970060729,0.352506569928,0.3183294428,0.0550571150746,0.000782101609139,3.47644493044e-06,1.28517155315e-09,5.46401779276e-14,3.83726551262e-18,2.39130193954e-22,2.65767997296e-27,2.93528507023e-32,3.86483958355e-38,1.30218595284e-43,7.44269872018e-48,5.18495414898e-52,8.04105293469e-56,1.15980370244e-59,1.9759725745e-63,9.23638465917e-68
0.0431972529521,-0.00546665256919,4.03,-0.0867852753032,0.01092515659,0.996167133037,0.586800081567,0.310653342451,0.428804150939,0.493276820653,0.537063427613,0.566245566667,0.583759460015,0.591852836934,0.591946389431,0.584929510567,0.570781302739,0.543500610007,0.15962354729,0.0690321228609,0.0123759958671,0.00347797862555,0.000124993825584,3.93538605068e-06,1.512480682e-07,4.15096842244e-09,5.87930345858e-11,6.4359310193e-13,3.00329148067e-16,2.03985118033e-19,8.00727524367e-23
-0.00669160282459,-0.0603786209204,4.03,0.018395483912,0.122387934004,0.992311846035,0.126336878697,0.0103813829448,0.0347785112072,0.056695026809,0.0736512335713,0.0830382137046,0.0836663573624,0.074640690859,0.0153819292369,0.000360200134196,6.64775356208e-11,9.50824693489e-21,6.26764625259e-32,1.10272352453e-42,4.24100482365e-51,3.08340757721e-60,3.63294214529e-71,1.64301193699e-83,3.86352921356e-95,1.14906032006e-108,1.6571297684e-120,3.62863845148e-131,1.94902640165e-142,2.32704199218e-152,4.69737336177e-162
0.0505798953154,-0.0573264364662,4.03,-0.101164479751,0.126433541698,0.986803074362,0.0334556815613,0.000339471541896,0.00107557271201,3.73018723878e-07,6.9952546373e-20,2.41731980003e-36,2.84520928099e-54,4.13481349971e-71,9.39787736211e-89,5.60937189535e-106,7.10528191447e-122,1.73519750548e-135,1.70056825422e-147,4.33951484979e-158,1.82389385811e-168,7.96164779565e-178,8.14546780239e-187,2.27108205546e-195,1.949877841e-203,6.16485676723e-211,4.91535910739e-218,8.34464505709e-225,2.68971271606e-231,1.50959705987e-237,1.37601972546e-243
-0.0823362188612,-0.0122078249247,4.03,0.165909540408,0.0323703298086,0.985609550557,0.274771993538,0.0542451347322,0.106032303407,0.123698791019,0.0342695619662,0.000272513785931,1.32421801229e-07,2.43560603305e-13,2.4850865432e-19,1.45467567982e-26,3.57997679724e-35,6.72125121779e-44,5.28436212419e-51,1.1282789962e-56,2.2091739066e-62,4.39836391978e-68,2.68196667869e-73,7.73531651348e-78,5.80226203138e-82,3.20583666412e-86,4.63441002253e-90,4.33956036108e-94,1.15797224328e-97,5.24660837413e-101,3.53935049517e-104
-0.0209972833781,0.0358274635588,4.03,0.0430501709775,-0.0758659708544,0.996188253918,0.610249560566,0.33496571966,0.445157524433,0.497331021378,0.525196785461,0.534102749692,0.522882360101,0.297928747365,0.0332416444994,0.00153671420124,4.26750279446e-05,1.56568873337e-07,1.20016183468e-09,1.59063767321e-11,2.01437717258e-14,7.54220200971e-17,4.33246542709e-20,7.08795366831e-23,3.72612133086e-27,1.52080089841e-31,5.89022247819e-35,8.36506189542e-38,2.47231953364e-40,1.22818395429e-42,9.10450361214e-45
-0.0473972237779,-0.0500677892755,4.03,0.0963979633161,0.100908681317,0.990214557913,0.486331353822,0.204112759686,0.31203609082,0.371587846049,0.409444705891,0.430414832451,0.437033564035,0.431433961967,0.41470405566,0.386177571882,0.336225426105,0.00603479014732,2.18918338605e-06,4.76185203704e-10,4.24166250987e-13,1.57002513605e-17,3.00533232055e-21,8.24489143664e-26,1.23717321639e-33,1.10707031637e-40,2.41249954836e-46,1.78237485001e-51,4.29440536368e-56,1.05700667722e-60,1.24773440659e-64
0.00421535451941,0.041653058142,4.03,-0.0143067294027,-0.0794425388332,0.996736775943,0.228387538909,0.0367864697053,0.0824427606272,0.107434354036,0.11244807334,0.0353502935582,2.14384687592e-05,7.47299762607e-10,2.55174240624e-14,5.52041637455e-22,2.15884139851e-29,4.39393712582e-38,2.00008468566e-47,1.82384534363e-57,3.41154128816e-66,4.17853627116e-75,4.23047344904e-83,1.21528340342e-90,3.81844369349e-97,6.01145724129e-103,2.84959326439e-108,3.18630872007e-113,7.17018640436e-118,1.43477271579e-122,5.16945808137e-127
-0.0413064231411,-0.0337903753668,4.03,0.0840668482532,0.0669325277617,0.994209636723,0.548756466033,0.266685121927,0.380349176126,0.440789599139,0.478983513942,0.500489545951,0.507673009484,0.500783609581,0.438572650146,0.0818066890806,0.034934905368,0.00545371165966,0.000372776020457,1.62215482558e-06,2.38981815547e-09,8.00397117118e-13,1.38076089784e-16,3.03581192165e-19,3.36957036973e-23,5.89939752063e-27,1.82447791794e-30,1.54997950904e-33,7.5358243268e-37,8.81016625833e-40,1.36382739027e-42
0.0235952290592,0.0130723120265,4.03,-0.0502695343615,-0.0272412372591,0.99836410638,0.53798630725,0.250718878014,0.353146762719,0.396374232536,0.403759220947,0.127460982805,0.0130239575705,0.000292837512086,5.92558876886e-06,6.8600485043e-08,8.32496804284e-10,1.38924079428e-13,3.48398059821e-17,3.19211843763e-20,8.16548950671e-24,2.65353696191e-27,2.43336620541e-31,6.15077243684e-35,8.09946526778e-38,2.21669507573e-40,3.36978663826e-43,4.00712873856e-46,6.44799788048e-49,2.56876029961e-51,1.62522899659e-53
-0.0109988868815,0.0706508660597,4.03,0.0268976489259,-0.144801126626,0.989095116867,0.330369787093,0.0834438187813,0.151381203767,0.178902396621,0.0767332235849,0.00411249911053,6.13954127781e-07,3.41780744402e-10,3.0667119041e-13,2.73649124915e-17,3.66990908835e-22,7.85354558217e-26,8.79865632249e-31,7.08703797513e-36,1.3826464399e-40,2.75680390138e-45,2.27852052481e-49,4.21001970223e-54,2.55551087849e-58,6.76665197566e-62,1.57459562571e-65,8.76305774326e-69,3.73017273084e-72,1.98289240755e-75,1.61999446307e-79
-0.0410638371165,0.0734837943045,4.03,0.0795312282925,-0.154312548184,0.984815932649,0.0344137871685,0.000526667697723,0.00325669660954,0.00571465406357,0.00456391198444,7.13201267138e-06,7.94959366914e-12,2.27306443644e-22,3.77395184936e-38,2.28637633466e-54,1.62770674703e-72,3.99410315531e-92,2.67428783084e-111,1.23276884013e-130,1.9421045511e-149,6.36216777847e-168,8.72195675656e-185,1.80440330721e-201,5.34946200692e-216,1.11519890893e-229,1.91556329431e-242,2.01316781167e-254,9.69760874308e-266,3.4478994838e-276,3.46500643806e-286
0.0265533122976,-0.0774173737254,4.03,-0.0509730722058,0.158633085366,0.986020937981,0.380778350196,0.119273825529,0.211422878942,0.268433819297,0.30734250414,0.330450271567,0.33885262566,0.333126436983,0.30886992072,0.0810031387236,0.000152759346378,2.49508778684e-07,2.42897482065e-10,3.79305122271e-13,1.03375262699e-15,5.34396317499e-18,3.50460938793e-20,1.03712366665e-22,4.59497215393e-26,7.28972313831e-31,2.16452813329e-36,2.86334044526e-42,4.99579123884e-47,1.11538648095e-52,1.754268633e-59
0.0564337675498,0.0110441508058,4.03,-0.112626729028,-0.0174854683911,0.99348350681,0.408941155201,0.134483935533,0.217107033185,0.249015520338,0.187361119268,0.0135451183769,0.000131889262762,1.39583757411e-06,2.22038562177e-09,5.45548969863e-14,1.35338064431e-19,6.82206651478e-27,2.72280457658e-32,4.72290680795e-37,3.01853659221e-41,3.86549624898e-46,3.13123090633e-50,5.52558537951e-54,2.27763714131e-57,7.51339037514e-61,7.08171469308e-64,4.50570772583e-67,2.26410225293e-70,2.92408656902e-73,6.32521242595e-76
-0.0381870494826,-0.00614538708146,4.03,0.0776792388712,0.0134958497792,0.996887053726,0.656525682572,0.397965097047,0.514289524872,0.575889120093,0.617797021199,0.646538660286,0.665180896735,0.675945418951,0.680254933028,0.679158391504,0.673455472312,0.663784856652,0.65064163363,0.634385673441,0.615218923819,0.59305564645,0.566843086294,0.517943125339,0.0704607813555,0.0178449567236,0.00411294140827,3.63696880212e-05,4.9079719761e-08,2.79768958978e-10,2.17434202324e-12
-0.0206328484666,0.0170653676847,4.03,0.042957557025,-0.0401569638626,0.998269536021,0.245516716218,0.0401778781465,0.0775728695814,0.0718416691035,0.00035168928951,3.66517521081e-08,2.863112181e-15,5.33570115612e-23,1.29420988892e-30,1.04300438085e-38,2.78600216324e-46,3.07636478238e-53,1.16988278817e-59,3.0472921122e-65,5.50902026338e-71,7.96525548057e-76,1.29498578724e-80,6.75366749574e-85,8.1236876604e-89,1.79288956697e-92,6.44939044662e-96,3.4889845355e-99,2.65339574621e-102,1.05461097879e-105,3.02298854905e-109
-0.000780955940877,-0.0515026905709,4.03,0.00347797846186,0.107662851048,0.994181378909,0.495681287722,0.211015494178,0.315422309882,0.368205398634,0.396584882739,0.404878354753,0.393243780384,0.348638288828,0.011835461038,2.41335749861e-05,4.18803346845e-08,5.0806120077e-11,4.62265599469e-15,5.57492047842e-20,4.16817079554e-25,1.43216031021e-29,1.84976757489e-34,1.02319801506e-38,9.47850867693e-43,5.39171926593e-47,2.01846371352e-50,1.7297772388e-53,9.87989830579e-57,1.41199914408e-59,3.39728059783e-62
0.0387977948364,-0.0758614330788,4.03,-0.0815581182057,0.145165953795,0.986040120489,0.0792295658029,0.00259223943369,0.0052767352087,2.43229675947e-05,1.4749931182e-13,8.62858628097e-26,2.60484723141e-39,4.36887572357e-52,1.1253322236e-66,4.58372651234e-79,9.78702390871e-90,4.80451222851e-99,7.94103049087e-108,5.95637530878e-116,1.03968148011e-123,1.10986771793e-130,1.10150256392e-137,1.10982965788e-144,5.49900750518e-151,3.22246946708e-157,5.81104513115e-163,2.37259092838e-168,1.78013686711e-173,2.20176308317e-178,4.16538531451e-183
0.0446677295132,0.0523303421014,4.03,-0.0887698778993,-0.102783866173,0.990734770578,0.374645128836,0.110091621537,0.185655696984,0.215808536687,0.209174584416,0.0386754113978,7.20931486474e-07,2.36421947277e-10,1.46395908463e-14,1.0191472105e-19,6.10359644913e-26,1.73588092432e-30,3.73499042401e-34,6.64227897715e-38,5.37504037494e-41,2.97110554884e-44,2.11187758147e-47,2.6460842301e-50,9.35111881989e-54,1.12934075422e-56,1.0821312151e-59,7.58627974178e-63,1.62290392481e-65,9.32410274436e-69,5.50085206491e-72
-0.0554342580945,0.00812232438528,4.03,0.115052264867,-0.00921214107499,0.993316723309,0.147655489273,0.0126533232888,0.0313951160581,0.0234580504961,0.000370032697722,1.10126263271e-11,4.68408642543e-20,3.63602467867e-28,3.20358238637e-40,1.70405093466e-50,4.06889181777e-61,4.34109289358e-70,1.04405521003e-78,1.26814510885e-87,2.18409212035e-95,4.57377584943e-102,9.568855817e-109,5.43668930752e-115,4.50907096819e-121,1.81607074612e-126,6.64558672166e-132,6.88411959709e-137,1.48092717945e-141,5.53339804267e-146,3.26691735778e-150
0.0196581731115,-0.0800418510748,4.03,-0.0393681902734,0.160160697865,0.986305579653,0.43083630237,0.158295736126,0.265141427784,0.333606137019,0.385478793209,0.424153082628,0.451362244318,0.468902979607,0.478120435838,0.480190004387,0.476145366892,0.466922538998,0.453343412278,0.436117456774,0.415842788184,0.392980281061,0.367742665765,0.339616737029,0.299035051617,0.0301684951212,0.000451809847338,1.62960172341e-05,9.44317447626e-08,1.53536420836e-10,5.90023215599e-14
